Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,Open Orders,Running Inventory,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
111.0,BRAZIL-MIDRANGE,JBL Car,AFTERMARKET AUDIO,309.0,9650.99,2025-06-30,0.0,0.0,0.0,0.0,,,,0.0,0.0,WW,1.0,1.0,0.0,0.37435897435897436,0.6666666666666666,0.29230769230769227,0.5333333333333332,0.5333333333333332,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.6423076923076922,0.8935897435897435,0.5833333333333334,0.9166666666666666,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333332,0.5333333333333332,0.0,0.6666666666666666,0.6666666666666666,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8935897435897435,0.8935897435897435,0.0,0.9166666666666666,0.9166666666666666,19,20,0,19,20,4,8,0,8,8,12,4,12,4,5,0,8,0,12,4,12,4,12,4,12,4,120.0,240.0,120.0,120.0,120.0,120.0,360.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Medium,Medium,High,Unavailable,High,High,High,High
111.0,BRAZIL-MIDRANGE,JBL Car,AFTERMARKET AUDIO,309.0,9650.99,2025-07-31,120.0,0.0,0.0,0.0,,,,0.0,0.0,WW,0.0,0.0,0.0,0.37435897435897436,0.6666666666666666,0.29230769230769227,0.5333333333333332,0.5333333333333332,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6423076923076922,0.8935897435897435,0.5833333333333334,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333332,0.5333333333333332,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935897435897435,0.8935897435897435,0.0,0.9166666666666666,0.9166666666666666,19,20,0,19,20,4,8,0,8,8,12,4,12,4,5,0,8,0,12,4,12,4,12,4,12,4,120.0,240.0,120.0,120.0,120.0,120.0,240.0,-120.0,,-120.0,-120.0,120.0,0.0,0.0,,0.0,0.0,Medium,Medium,High,Unavailable,High,High,High,High
111.0,BRAZIL-MIDRANGE,JBL Car,AFTERMARKET AUDIO,309.0,9650.99,2025-08-31,0.0,0.0,0.0,0.0,,,,0.0,0.0,WW,0.0,0.0,0.0,0.37435897435897436,0.6666666666666666,0.29230769230769227,0.5333333333333332,0.5333333333333332,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.6423076923076922,0.8935897435897435,0.5833333333333334,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333332,0.5333333333333332,0.0,0.6666666666666666,0.6666666666666666,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.8935897435897435,0.8935897435897435,0.0,0.9166666666666666,0.9166666666666666,19,20,0,19,20,4,8,0,8,8,12,4,12,4,5,0,8,0,12,4,12,4,12,4,12,4,120.0,240.0,120.0,120.0,120.0,120.0,240.0,-120.0,,-120.0,-120.0,120.0,0.0,0.0,,0.0,0.0,Medium,Medium,High,Unavailable,High,High,High,High
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2023-09-30,97.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2023-10-31,4156.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2023-11-30,56765.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,61018.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2023-12-31,2361.0,,,,,,,,,No Forecast,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,63282.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-01-31,6.0,,3538.0,3538.0,,,3538.0,,5374.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,59132.0,,,,,,Medium,Medium,Medium,Medium,Unavailable,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-02-29,0.0,0.0,0.0,2441.0,,,0.0,0.0,0.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,2367.0,,,,,,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-03-31,7.0,0.0,1829.0,1829.0,,,1829.0,0.0,1953.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,13.0,,5367.0,5367.0,,7327.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-04-30,1.0,492.0,2447.0,2447.0,,,2447.0,0.0,1833.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,8.0,492.0,4276.0,4276.0,0.0,3786.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-05-31,0.0,734.0,2403.0,2403.0,,,2403.0,0.0,1117.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,8.0,1226.0,6679.0,6679.0,0.0,4903.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-06-30,1.0,0.0,2815.0,2815.0,,,2815.0,0.0,1499.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,2.0,1226.0,7665.0,7665.0,0.0,4449.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-07-31,0.0,0.0,0.0,3692.0,,,0.0,0.0,0.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,1.0,734.0,5218.0,5218.0,0.0,2616.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-08-31,0.0,0.0,0.0,3028.0,,,0.0,0.0,0.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,,,,,,1.0,0.0,2815.0,2815.0,0.0,1499.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-09-30,0.0,0.0,0.0,2701.0,,,0.0,0.0,0.0,AC,1.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-10-31,1189.0,0.0,3332.0,3332.0,,,3332.0,16002.0,7679.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,1189.0,0.0,3332.0,3332.0,16002.0,7679.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-11-30,0.0,0.0,0.0,3108.0,,,0.0,0.0,0.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,1189.0,0.0,3332.0,3332.0,16002.0,7679.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2024-12-31,0.0,0.0,0.0,3746.0,,,0.0,0.0,0.0,AC,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,1189.0,0.0,3332.0,3332.0,16002.0,7679.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2025-01-31,0.0,0.0,0.0,1910.0,,,0.0,0.0,0.0,AC,1.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2025-02-28,0.0,0.0,0.0,1679.0,,,0.0,0.0,0.0,AC,1.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2025-03-31,0.0,0.0,0.0,2718.0,,,0.0,0.0,0.0,AC,1.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2025-04-30,0.0,0.0,0.0,2273.0,,,0.0,0.0,0.0,AC,1.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
112.0,Power-bank,Infinity Lab,IOT & ACCESSORY,1146.0,7568.99,2025-05-31,0.0,0.0,0.0,1732.0,,,0.0,0.0,0.0,AC,1.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.0,0.9999999999999998,0.9999999999999998,0.0,0.75,0.75,1.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.8038461538461537,0.8038461538461537,0.8038461538461537,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.75,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.9397435897435897,0.9397435897435897,0.9397435897435897,0.9166666666666666,0.9166666666666666,0.9166666666666666,19,20,20,19,20,9,9,9,9,9,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,1189.0,1189.0,2143.0,2143.0,14813.0,6490.0,-1189.0,2143.0,2143.0,14813.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,Medium,Medium,Medium,Medium,Medium,Medium,Medium
