Rank,Series,Product Division,Business Unit,Sum of Units Sold,Sum of Trade Sales,Date,Actual Sell-In,Biz Forecast Value,ML Forecast Value,ML Forecast Upper Bound,ac_model,ww_model,gs_model,Model,Biz Rolling Accuracy,ML Rolling Accuracy,Rolling ML-Biz,12M Weighted Avg Biz Rolling Accuracy,12M Weighted Avg ML Rolling Accuracy,12M Weighted Avg Rolling ML-Biz,6M Weighted Avg Biz Rolling Accuracy,6M Weighted Avg ML Rolling Accuracy,6M Weighted Avg Rolling ML-Biz,12M Simple Avg Biz Rolling Accuracy,12M Simple Avg ML Rolling Accuracy,Biz Accuracy,ML Accuracy,ML-Biz,12M Weighted Avg Biz Accuracy,12M Weighted Avg ML Accuracy,12M Simple Avg Biz Accuracy,12M Simple Avg ML Accuracy,AC Rolling Accuracy,Rolling AC-Biz,WW Rolling Accuracy,Rolling WW-Biz,GS Rolling Accuracy,Rolling GS-Biz,12M Weighted Avg AC Rolling Accuracy,12M Weighted Avg WW Rolling Accuracy,12M Weighted Avg GS Rolling Accuracy,6M Weighted Avg AC Rolling Accuracy,6M Weighted Avg WW Rolling Accuracy,6M Weighted Avg GS Rolling Accuracy,12M Simple Avg AC Rolling Accuracy,12M Simple Avg WW Rolling Accuracy,12M Simple Avg GS Rolling Accuracy,AC Accuracy,AC-Biz,WW Accuracy,WW-Biz,GS Accuracy,GS-Biz,12M Weighted Avg AC Accuracy,12M Weighted Avg WW Accuracy,12M Weighted Avg GS Accuracy,12M Simple Avg AC Accuracy,12M Simple Avg WW Accuracy,12M Simple Avg GS Accuracy,Biz Forecast Count,ML Forecast Count,AC Forecast Count,WW Forecast Count,GS Forecast Count,Biz High Accuracy >= 0.5,ML High Accuracy >= 0.5,AC High Accuracy >= 0.5,WW High Accuracy >= 0.5,GS High Accuracy >= 0.5,ML_win_tie,ML_win_no_tie,ML_rolling_win_tie,ML_rolling_win_no_tie,AC_win_tie,AC_win_no_tie,AC_rolling_win_tie,AC_rolling_win_no_tie,WW_win_tie,WW_win_no_tie,WW_rolling_win_tie,WW_rolling_win_no_tie,GS_win_tie,GS_win_no_tie,GS_rolling_win_tie,GS_rolling_win_no_tie,12M Total Actual Sell-In,total_Biz_diff,total_ML_diff,total_AC_diff,total_WW_diff,total_GS_diff,Biz_diff,ML_diff,AC_diff,WW_diff,GS_diff,Actual rolling sum,Biz rolling sum,ML rolling sum,AC rolling sum,WW rolling sum,GS rolling sum,Month_to_Month_Confidence,Rolling_Confidence,Weighted_Avg_Confidence,AC_Confidence,WW_Confidence,GS_Confidence,Previous_Confidence,Final_Confidence
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-05-31,46.0,310.0,82.0,82.0,416.0,82.0,448.0,WW,0.0,0.0,0.0,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.0,0.21739130434782605,0.21739130434782605,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,0.0,0.21739130434782605,0.21739130434782605,0.0,0.0,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,,,,,,196.0,870.0,,,,,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-06-30,51.0,134.0,85.0,85.0,156.0,85.0,348.0,WW,0.0,0.0,0.0,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.0,0.33333333333333337,0.33333333333333337,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,,,,,,126.0,746.0,,,,,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-07-31,64.0,107.0,73.0,73.0,272.0,73.0,405.0,WW,0.0,0.5093167701863355,0.5093167701863355,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.328125,0.859375,0.53125,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,0.0,0.5093167701863355,0.5093167701863355,0.0,0.0,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.328125,0.859375,0.53125,0.0,-0.328125,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,,,,,,161.0,551.0,240.0,844.0,240.0,1201.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-08-31,45.0,115.0,60.0,60.0,456.0,60.0,268.0,WW,0.0,0.6375,0.6375,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.0,0.6666666666666667,0.6666666666666667,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,0.0,0.6375,0.6375,0.0,0.0,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,70.0,15.0,411.0,15.0,223.0,160.0,356.0,218.0,884.0,218.0,1021.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-09-30,27.0,127.0,47.0,47.0,1090.0,47.0,355.0,WW,0.0,0.6764705882352942,0.6764705882352942,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.0,0.2592592592592593,0.2592592592592593,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,0.0,0.6764705882352942,0.6764705882352942,0.0,0.0,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,0.0,0.2592592592592593,0.2592592592592593,0.0,0.0,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,170.0,35.0,1474.0,35.0,551.0,136.0,349.0,180.0,1818.0,180.0,1028.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-10-31,103.0,60.0,36.0,36.0,832.0,36.0,280.0,WW,0.27428571428571424,0.8171428571428572,0.5428571428571429,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.5825242718446602,0.3495145631067961,-0.23300970873786409,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.27428571428571424,0.8171428571428572,0.5428571428571429,0.0,-0.27428571428571424,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.5825242718446602,0.3495145631067961,-0.23300970873786409,0.0,-0.5825242718446602,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,127.0,-32.0,2203.0,-32.0,728.0,175.0,302.0,143.0,2378.0,143.0,903.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-11-30,51.0,48.0,28.0,28.0,564.0,28.0,160.0,WW,0.7016574585635359,0.6132596685082873,-0.08839779005524862,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.9411764705882353,0.5490196078431373,-0.392156862745098,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.7016574585635359,0.6132596685082873,-0.08839779005524862,0.0,-0.7016574585635359,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.9411764705882353,0.5490196078431373,-0.392156862745098,0.0,-0.9411764705882353,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,124.0,-55.0,2716.0,-55.0,837.0,181.0,235.0,111.0,2486.0,111.0,795.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2024-12-31,56.0,60.0,25.0,25.0,690.0,25.0,410.0,WW,0.8,0.42380952380952386,-0.3761904761904762,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.9285714285714286,0.4464285714285714,-0.4821428571428572,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.8,0.42380952380952386,-0.3761904761904762,0.0,-0.8,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.9285714285714286,0.4464285714285714,-0.4821428571428572,0.0,-0.9285714285714286,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,128.0,-86.0,3350.0,-86.0,1191.0,210.0,168.0,89.0,2086.0,89.0,850.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-01-31,73.0,12.0,22.0,22.0,800.0,22.0,496.0,WW,0.6666666666666667,0.41666666666666663,-0.2500000000000001,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.1643835616438356,0.3013698630136986,0.136986301369863,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.6666666666666667,0.41666666666666663,-0.2500000000000001,0.0,-0.6666666666666667,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.1643835616438356,0.3013698630136986,0.136986301369863,0.0,-0.1643835616438356,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,67.0,-137.0,4077.0,-137.0,1614.0,180.0,120.0,75.0,2054.0,75.0,1066.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-02-28,98.0,17.0,28.0,28.0,732.0,28.0,468.0,WW,0.39207048458149785,0.3303964757709251,-0.06167400881057272,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.173469387755102,0.2857142857142857,0.11224489795918369,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.39207048458149785,0.3303964757709251,-0.06167400881057272,0.0,-0.39207048458149785,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.173469387755102,0.2857142857142857,0.11224489795918369,0.0,-0.173469387755102,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,-14.0,-207.0,4711.0,-207.0,1984.0,227.0,89.0,75.0,2222.0,75.0,1374.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-03-31,44.0,34.0,31.0,31.0,865.0,31.0,393.0,WW,0.2930232558139535,0.3767441860465116,0.08372093023255811,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.7727272727272727,0.7045454545454546,-0.06818181818181812,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.2930232558139535,0.3767441860465116,0.08372093023255811,0.0,-0.2930232558139535,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.7727272727272727,0.7045454545454546,-0.06818181818181812,0.0,-0.7727272727272727,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,-24.0,-220.0,5532.0,-220.0,2333.0,215.0,63.0,81.0,2397.0,81.0,1357.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-04-30,143.0,38.0,37.0,37.0,500.0,37.0,272.0,WW,0.31228070175438594,0.33684210526315794,0.024561403508772006,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.26573426573426573,0.25874125874125875,-0.006993006993006978,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.31228070175438594,0.33684210526315794,0.024561403508772006,0.0,-0.31228070175438594,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.26573426573426573,0.25874125874125875,-0.006993006993006978,0.09790209790209792,-0.1678321678321678,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,-129.0,-326.0,5889.0,-326.0,2462.0,285.0,89.0,96.0,2097.0,96.0,1133.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-05-31,93.0,36.0,39.0,39.0,432.0,39.0,200.0,WW,0.3857142857142857,0.3821428571428571,-0.0035714285714285587,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.3870967741935484,0.4193548387096774,0.032258064516129004,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.3857142857142857,0.3821428571428571,-0.0035714285714285587,0.0,-0.3857142857142857,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.3870967741935484,0.4193548387096774,0.032258064516129004,0.0,-0.3870967741935484,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,-186.0,-380.0,6228.0,-380.0,2569.0,280.0,108.0,107.0,1797.0,107.0,865.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-06-30,294.0,44.0,41.0,41.0,975.0,41.0,350.0,WW,0.22264150943396221,0.22075471698113203,-0.0018867924528301883,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.1496598639455783,0.1394557823129252,-0.010204081632653073,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.22264150943396221,0.22075471698113203,-0.0018867924528301883,0.4490566037735849,0.2264150943396227,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.1496598639455783,0.1394557823129252,-0.010204081632653073,0.8095238095238095,0.6598639455782312,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,-436.0,-633.0,6909.0,-633.0,2625.0,530.0,118.0,117.0,1907.0,117.0,822.0,Low,Low,High,Low,High,Low,High,High
71.0,DSP-AMPLIFIER,JBL Car,AFTERMARKET AUDIO,758.0,127958.94999999998,2025-07-31,97.0,72.0,41.0,41.0,784.0,41.0,212.0,WW,0.31404958677685946,0.25,-0.06404958677685946,0.3699322382242693,0.423430042613427,0.05349780438915769,0.3111663682757696,0.30240255629791285,-0.00876381197785675,0.36353247196590516,0.45681080379726774,0.7422680412371134,0.4226804123711341,-0.31958762886597936,0.4366810399300088,0.3900602525299033,0.4256342781867533,0.4002292136427388,0.0,-0.31404958677685946,0.25,-0.06404958677685946,0.4256198347107438,0.11157024793388437,0.0,0.423430042613427,0.09525720991415673,0.0,0.30240255629791285,0.20370055616196264,0.0,0.45681080379726774,0.0728897032070274,0.0,-0.7422680412371134,0.4226804123711341,-0.31958762886597936,0.0,-0.7422680412371134,0.0,0.3900602525299033,0.09555529940145324,0.0,0.4002292136427388,0.07561882561882562,18,15,15,15,15,3,4,0,4,0,5,5,5,5,2,0,2,0,5,5,5,5,3,1,4,2,1124.0,461.0,689.0,7596.0,689.0,2740.0,-461.0,-689.0,7596.0,-689.0,2740.0,484.0,152.0,121.0,2191.0,121.0,762.0,Low,Low,High,Low,High,Low,High,High
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2023-08-31,1390.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2023-09-30,495.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2023-10-31,742.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,2627.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2023-11-30,3296.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,4533.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2023-12-31,2132.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,6170.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2024-01-31,228.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,5656.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2024-02-29,194.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,2554.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
72.0,Other-HP,Yurbuds Headphones,HEADPHONES,942.0,123886.14,2024-03-31,226.0,,,,,,,No Forecast,0.0,0.0,0.0,0.0,0.13080216150685356,0.13080216150685356,0.0,0.0,0.0,0.0,0.182639059749787,0.0,0.0,0.0,0.0,0.029504098052485148,0.0,0.044599217986314756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511052933732677,0.13080216150685356,0.0,0.0013541666666666615,0.0,0.0,0.12184988993048314,0.182639059749787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271100929320245,0.029504098052485148,0.0,0.10429562360177562,0.044599217986314756,0,15,0,15,15,0,3,0,2,3,12,1,12,3,12,0,12,0,12,3,12,4,12,1,12,3,2952.0,2952.0,8652.0,2952.0,11101.0,8652.0,,,,,,648.0,,,,,,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Low,Low
